timestamp,sentiment_score,confidence,label
2025-07-26 20:57:29.146177,0.2735671583694256,0.858053377337159,negative
2025-07-26 21:02:29.146177,0.19077876580253716,0.8197690865665557,negative
2025-07-26 21:07:29.146177,0.16596098812028282,0.9879347153055634,negative
2025-07-26 21:12:29.146177,0.43598879829158244,0.8124150659372761,neutral
2025-07-26 21:17:29.146177,0.3455663406516498,0.8471486612753188,neutral
2025-07-26 21:22:29.146177,0.166520945550555,0.8442106158525785,negative
2025-07-26 21:27:29.146177,0.44318797381533226,0.8374290094748573,neutral
2025-07-26 21:32:29.146177,0.22897580790313202,0.8825440834645109,negative
2025-07-26 21:37:29.146177,0.44367810232358307,0.8145051866084629,neutral
2025-07-26 21:42:29.146177,0.21377853358145654,0.9046011588071545,negative
2025-07-26 21:47:29.146177,0.32167348692660147,0.8943916664528824,neutral
2025-07-26 21:52:29.146177,0.3938245501061163,0.9921366272552083,neutral
2025-07-26 21:57:29.146177,0.18459637097084752,0.9649374535011965,negative
2025-07-26 22:02:29.146177,0.31841421677478726,0.916075351327905,neutral
2025-07-26 22:07:29.146177,0.4071467288352169,0.836910075150542,neutral
2025-07-26 22:12:29.146177,0.2716310435059347,0.9859369378124269,negative
2025-07-26 22:17:29.146177,0.2964146225354467,0.8771242149752299,negative
2025-07-26 22:22:29.146177,0.16796562894821807,0.8507841075022738,negative
2025-07-26 22:27:29.146177,0.3148419326328793,0.9395883212127267,neutral
2025-07-26 22:32:29.146177,0.3007954372000822,0.8209611094176216,neutral
2025-07-26 22:37:29.146177,0.3756322931714512,0.846350662707026,neutral
2025-07-26 22:42:29.146177,0.08686159506890867,0.854045448326502,negative
2025-07-26 22:47:29.146177,0.3246918536487222,0.9620821259378549,neutral
2025-07-26 22:52:29.146177,0.3231274354916608,0.9335327153152996,neutral
2025-07-26 22:57:29.146177,0.24748073076429794,0.9418866257508163,negative
2025-07-26 23:02:29.146177,0.2444224265265141,0.888131840435828,negative
2025-07-26 23:07:29.146177,0.24979262948416225,0.9878720672606282,negative
2025-07-26 23:12:29.146177,0.2899173882550503,0.8370287465647203,negative
2025-07-26 23:17:29.146177,0.30138383858430434,0.8895285870079623,neutral
2025-07-26 23:22:29.146177,0.4234773698956839,0.9808661438403556,neutral
2025-07-26 23:27:29.146177,0.35978531737371033,0.8501974747234785,neutral
2025-07-26 23:32:29.146177,0.20796985724647754,0.8520056643879935,negative
2025-07-26 23:37:29.146177,0.3886183212108266,0.9654007241712074,neutral
2025-07-26 23:42:29.146177,0.19464749899136602,0.8528252137336206,negative
2025-07-26 23:47:29.146177,0.29929787636321525,0.9321686016679952,negative
2025-07-26 23:52:29.146177,0.3788090870151707,0.8733983000113891,neutral
2025-07-26 23:57:29.146177,0.2309554388178283,0.9255996647339112,negative
2025-07-27 00:02:29.146177,0.441135339425191,0.862121993188692,neutral
2025-07-27 00:07:29.146177,0.2870204013745523,0.9487375817077388,negative
2025-07-27 00:12:29.146177,0.31937747274825096,0.9051740214154871,neutral
2025-07-27 00:17:29.146177,0.1025897944187423,0.823037117557419,negative
2025-07-27 00:22:29.146177,0.14304886657939708,0.8099955229038468,negative
2025-07-27 00:27:29.146177,0.3125727400826162,0.9456778417691125,neutral
2025-07-27 00:32:29.146177,0.28994808530277244,0.9202692159397121,negative
2025-07-27 00:37:29.146177,0.4612206806696403,0.8337018370558895,neutral
2025-07-27 00:42:29.146177,0.2916660940033802,0.9454917253047675,negative
2025-07-27 00:47:29.146177,0.4092605676503883,0.8536263921409176,neutral
2025-07-27 00:52:29.146177,0.44847410075773525,0.8799016121468557,neutral
2025-07-27 00:57:29.146177,0.22055025971827613,0.8734186888154158,negative
2025-07-27 01:02:29.146177,0.346402470793334,0.9751366150388887,neutral
2025-07-27 01:07:29.146177,0.19628252779343483,0.8882924959718905,negative
2025-07-27 01:12:29.146177,0.40677573672630457,0.9341432184126024,neutral
2025-07-27 01:17:29.146177,0.4084507489116481,0.826896191305172,neutral
2025-07-27 01:22:29.146177,0.3144487434781273,0.8319766139804242,neutral
2025-07-27 01:27:29.146177,0.5007611139829222,0.9611608055202756,neutral
2025-07-27 01:32:29.146177,0.2554864063221246,0.8211239401117378,negative
2025-07-27 01:37:29.146177,0.49965350164803257,0.9771081104662942,neutral
2025-07-27 01:42:29.146177,0.5622972027521329,0.9973414250105445,neutral
2025-07-27 01:47:29.146177,0.2550316954156953,0.9755666562065918,negative
2025-07-27 01:52:29.146177,0.47071450243060614,0.8897914875635955,neutral
2025-07-27 01:57:29.146177,0.3290054956195502,0.8122017190466396,neutral
2025-07-27 02:02:29.146177,0.3264426838000417,0.9193031845339862,neutral
2025-07-27 02:07:29.146177,0.3148609902287308,0.9187812993981908,neutral
2025-07-27 02:12:29.146177,0.47884405687196496,0.9065554676385503,neutral
2025-07-27 02:17:29.146177,0.5174581495580016,0.9375064516695022,neutral
2025-07-27 02:22:29.146177,0.3713322746864606,0.8640753769755425,neutral
2025-07-27 02:27:29.146177,0.3809367975465283,0.9347667763341306,neutral
2025-07-27 02:32:29.146177,0.5021561084565832,0.931963682373488,neutral
2025-07-27 02:37:29.146177,0.42797959599040974,0.9767384000278133,neutral
2025-07-27 02:42:29.146177,0.4720524330466308,0.8701605791439273,neutral
2025-07-27 02:47:29.146177,0.31709885415165023,0.927364983282948,neutral
2025-07-27 02:52:29.146177,0.2095298599302596,0.9988248325681521,negative
2025-07-27 02:57:29.146177,0.3872406890869663,0.8638986626847677,neutral
2025-07-27 03:02:29.146177,0.28798409501828237,0.9041843650078824,negative
2025-07-27 03:07:29.146177,0.4672370901898893,0.8509083824031035,neutral
2025-07-27 03:12:29.146177,0.3368832209440762,0.9280646487786217,neutral
2025-07-27 03:17:29.146177,0.3250081550101262,0.8596878820855105,neutral
2025-07-27 03:22:29.146177,0.4318204023623623,0.8524359817187503,neutral
2025-07-27 03:27:29.146177,0.4279557401489963,0.9099503683505493,neutral
2025-07-27 03:32:29.146177,0.43133055076711196,0.8682343813461606,neutral
2025-07-27 03:37:29.146177,0.37957549025727005,0.9015247675585116,neutral
2025-07-27 03:42:29.146177,0.5496435832393421,0.9392133848793416,neutral
2025-07-27 03:47:29.146177,0.28862481972291876,0.9914477662726598,negative
2025-07-27 03:52:29.146177,0.42190243947511125,0.8732599099478833,neutral
2025-07-27 03:57:29.146177,0.34436984899098355,0.8836314404936603,neutral
2025-07-27 04:02:29.146177,0.27340074045632645,0.9461168483835732,negative
2025-07-27 04:07:29.146177,0.3351903898706397,0.9641614993452918,neutral
2025-07-27 04:12:29.146177,0.2378392761760038,0.9755519117598509,negative
2025-07-27 04:17:29.146177,0.704163548383663,0.971751181149605,positive
2025-07-27 04:22:29.146177,0.530749552113852,0.8814255497553154,neutral
2025-07-27 04:27:29.146177,0.4776256270784638,0.8979171865967001,neutral
2025-07-27 04:32:29.146177,0.30554428686461155,0.9806175244985208,neutral
2025-07-27 04:37:29.146177,0.4132488816627967,0.890925843388023,neutral
2025-07-27 04:42:29.146177,0.2957869301996952,0.8267350295305869,negative
2025-07-27 04:47:29.146177,0.3601750377736947,0.817957929731342,neutral
2025-07-27 04:52:29.146177,0.5128321488280092,0.9910329534617758,neutral
2025-07-27 04:57:29.146177,0.38262510766114427,0.8724605421660901,neutral
2025-07-27 05:02:29.146177,0.36172536053950965,0.9207184085590159,neutral
2025-07-27 05:07:29.146177,0.40218373144318487,0.8385993318803517,neutral
2025-07-27 05:12:29.146177,0.41216711178642423,0.9000324546495331,neutral
2025-07-27 05:17:29.146177,0.5433024775930679,0.9655338466943679,neutral
2025-07-27 05:22:29.146177,0.4573262630129939,0.9201705080653259,neutral
2025-07-27 05:27:29.146177,0.5278442511806901,0.8954702851367136,neutral
2025-07-27 05:32:29.146177,0.5736366134071357,0.8601474865181689,neutral
2025-07-27 05:37:29.146177,0.4284166390557984,0.9336669575505683,neutral
2025-07-27 05:42:29.146177,0.5304298656194292,0.9856217514202228,neutral
2025-07-27 05:47:29.146177,0.4894845184089734,0.8729556202616472,neutral
2025-07-27 05:52:29.146177,0.3640455567009628,0.9126514092521915,neutral
2025-07-27 05:57:29.146177,0.4778479022168527,0.8918335871241626,neutral
2025-07-27 06:02:29.146177,0.383032317929371,0.9689464231248466,neutral
2025-07-27 06:07:29.146177,0.566061631056878,0.9728341565810422,neutral
2025-07-27 06:12:29.146177,0.3873733321832677,0.9569875944202113,neutral
2025-07-27 06:17:29.146177,0.36750353400133173,0.8203336847256496,neutral
2025-07-27 06:22:29.146177,0.5815050876744061,0.9729314125148326,neutral
2025-07-27 06:27:29.146177,0.5302211735407212,0.9072931356147205,neutral
2025-07-27 06:32:29.146177,0.3728251254224887,0.8689177040460675,neutral
2025-07-27 06:37:29.146177,0.43538636098533745,0.8199065645717061,neutral
2025-07-27 06:42:29.146177,0.404641079375236,0.8886793538634807,neutral
2025-07-27 06:47:29.146177,0.12838109981535722,0.9604742844650372,negative
2025-07-27 06:52:29.146177,0.6217281146085933,0.9543831831318952,neutral
2025-07-27 06:57:29.146177,0.5652657842050379,0.8836720334238125,neutral
2025-07-27 07:02:29.146177,0.49799703359322917,0.9869927568862941,neutral
2025-07-27 07:07:29.146177,0.5963132180413141,0.9547763356708757,neutral
2025-07-27 07:12:29.146177,0.5379345154157525,0.8960761255820694,neutral
2025-07-27 07:17:29.146177,0.49645983537184735,0.8108172017780464,neutral
2025-07-27 07:22:29.146177,0.47740569538778727,0.8751529248911496,neutral
