timestamp,open,high,low,close,volume
2025-06-30 14:03:24.632161,49656.60634936105,49732.487164669714,49603.86734800797,49612.18318671748,1691.0842904259057
2025-06-30 14:08:24.632161,49612.18318671748,49684.93496891089,49560.11811086286,49602.912076474946,4515.0561770036165
2025-06-30 14:13:24.632161,49602.912076474946,49633.52775587152,49520.87334011983,49581.10013545407,1933.1339496204057
2025-06-30 14:18:24.632161,49581.10013545407,49715.09924187696,49563.86585837597,49652.842890832006,731.8777436261646
2025-06-30 14:23:24.632161,49652.842890832006,49695.415239353075,49629.88934065691,49662.602394269576,8901.01722170769
2025-06-30 14:28:24.632161,49662.602394269576,49719.31037450417,49645.06020308619,49713.8464793659,5532.32409527219
2025-06-30 14:33:24.632161,49713.8464793659,49761.67788031,49635.44137125133,49639.99355904491,171.7990373499303
2025-06-30 14:38:24.632161,49639.99355904491,49751.37150146762,49574.584458480334,49653.2499325226,3717.5206959254124
2025-06-30 14:43:24.632161,49653.2499325226,49744.181533568466,49626.77977302168,49697.42299276536,3514.2504585627767
2025-06-30 14:48:24.632161,49697.42299276536,49766.02927812575,49609.67604998273,49701.51229498591,1922.8872285037303
2025-06-30 14:53:24.632161,49701.51229498591,49838.091760675736,49689.429198352824,49754.46828094729,2228.4230135250727
2025-06-30 14:58:24.632161,49754.46828094729,49758.1675543275,49714.72607877825,49728.73086916467,9181.301140094101
2025-06-30 15:03:24.632161,49728.73086916467,49844.57493986554,49721.00641968847,49798.8159287188,9601.295696585717
2025-06-30 15:08:24.632161,49798.8159287188,50001.04514379531,49723.651336836134,49913.29833321579,9341.380640280822
2025-06-30 15:13:24.632161,49913.29833321579,49935.27310412397,49811.7262579051,49895.187863901774,6930.912843907631
2025-06-30 15:18:24.632161,49895.187863901774,49981.98146620886,49793.47075552445,49872.959431902644,3530.3011254505673
2025-06-30 15:23:24.632161,49872.959431902644,50022.79937452372,49846.78048679982,49945.44401696889,3353.062413977743
2025-06-30 15:28:24.632161,49945.44401696889,50035.13227295054,49852.03838341883,50024.33644914425,2980.9332976627875
2025-06-30 15:33:24.632161,50024.33644914425,50076.42403586569,49959.04886346898,49998.18072323012,9603.288393776666
2025-06-30 15:38:24.632161,49998.18072323012,50031.68442122963,49899.353109728596,49977.17214681144,8568.619930848683
2025-06-30 15:43:24.632161,49977.17214681144,50020.71290863719,49925.3000845966,49963.0893489061,7502.683627233017
2025-06-30 15:48:24.632161,49963.0893489061,50054.31155576669,49820.58042654363,49895.91644789811,2348.5510193594696
2025-06-30 15:53:24.632161,49895.91644789811,49984.56230619046,49811.43751328817,49850.07946713163,5804.67117660155
2025-06-30 15:58:24.632161,49850.07946713163,49932.973730518715,49781.25884262487,49800.022970112856,7866.650343207776
2025-06-30 16:03:24.632161,49800.022970112856,49859.40081217261,49672.87808139096,49761.78663373427,1802.5069782510752
2025-06-30 16:08:24.632161,49761.78663373427,49803.654433174735,49677.17600613979,49760.06065176871,290.3938642219257
2025-06-30 16:13:24.632161,49760.06065176871,49782.88410000668,49661.479481636095,49771.71519106527,2875.90236804447
2025-06-30 16:18:24.632161,49771.71519106527,49946.14574340853,49753.545374324895,49848.88625999721,3674.8349857726225
2025-06-30 16:23:24.632161,49848.88625999721,49923.945666612584,49733.605852061395,49799.119422973214,5853.11175929765
2025-06-30 16:28:24.632161,49799.119422973214,49900.966785929275,49715.11424021276,49848.13781164566,2425.990772050588
2025-06-30 16:33:24.632161,49848.13781164566,49892.250515138505,49821.97616808567,49837.47086624855,5999.821797733974
2025-06-30 16:38:24.632161,49837.47086624855,49862.44386713919,49801.73167768751,49835.00572005981,4765.3820945729285
2025-06-30 16:43:24.632161,49835.00572005981,49871.305378465186,49825.8422649348,49868.63535331194,6890.699285011374
2025-06-30 16:48:24.632161,49868.63535331194,49911.419648403775,49726.491758553224,49812.64673821552,6977.252836077575
2025-06-30 16:53:24.632161,49812.64673821552,49832.502947127585,49751.206591272305,49831.69557981143,1027.8761739911924
2025-06-30 16:58:24.632161,49831.69557981143,49917.83357959677,49732.87856123676,49839.99017557969,5358.868062990964
2025-06-30 17:03:24.632161,49839.99017557969,49932.62690486411,49816.334704684654,49864.533941739806,4432.217663162556
2025-06-30 17:08:24.632161,49864.533941739806,49964.35547942394,49847.83700721877,49878.95320139883,2728.802495576245
2025-06-30 17:13:24.632161,49878.95320139883,50045.96563562587,49807.90074311076,50001.42100217283,3821.2511524771708
2025-06-30 17:18:24.632161,50001.42100217283,50094.196866770304,49960.09314723118,49969.53309673036,3770.9615556939902
2025-06-30 17:23:24.632161,49969.53309673036,50040.3853097998,49920.426512997336,49942.999426813134,6598.490028873763
2025-06-30 17:28:24.632161,49942.999426813134,49959.402401714375,49906.289757571205,49911.87791985908,1298.0555958116238
2025-06-30 17:33:24.632161,49911.87791985908,50004.71249378531,49829.10576276027,49884.15301370028,7983.823177248525
2025-06-30 17:38:24.632161,49884.15301370028,49917.34138974796,49793.26663513695,49852.35749671276,5000.026123679417
2025-06-30 17:43:24.632161,49852.35749671276,50006.03942535106,49777.820780688664,49911.632773891026,7332.372051816133
2025-06-30 17:48:24.632161,49911.632773891026,49987.16616785872,49856.76295255851,49982.53246027044,4723.215393627967
2025-06-30 17:53:24.632161,49982.53246027044,50075.28427268776,49928.29458912782,49954.00511511653,2771.3511875818335
2025-06-30 17:58:24.632161,49954.00511511653,49995.10190035796,49888.1312751227,49912.42562056009,1378.92078630662
2025-06-30 18:03:24.632161,49912.42562056009,50021.58677304824,49856.69574956006,49935.9551144546,8627.490917670011
2025-06-30 18:08:24.632161,49935.9551144546,50018.962131133114,49880.22677564267,49908.37932930222,5522.600698810312
2025-06-30 18:13:24.632161,49908.37932930222,49948.279709364535,49817.021852882084,49939.967930552346,4102.200879145015
2025-06-30 18:18:24.632161,49939.967930552346,49989.43023070751,49909.728743553416,49950.10189970603,4660.5710726359675
2025-06-30 18:23:24.632161,49950.10189970603,49975.25271373033,49836.999269571395,49874.39032670804,8019.47578099033
2025-06-30 18:28:24.632161,49874.39032670804,50034.91595153303,49844.04849546846,49951.571205151784,4743.2428624726
2025-06-30 18:33:24.632161,49951.571205151784,50128.73223351242,49946.308973780775,50041.278116615154,8902.535123758276
2025-06-30 18:38:24.632161,50041.278116615154,50063.21464621435,49942.745059706845,50010.61338732791,5867.261794207542
2025-06-30 18:43:24.632161,50010.61338732791,50065.919199295495,49905.303255185376,49991.22419450429,1105.5642220821464
2025-06-30 18:48:24.632161,49991.22419450429,50040.221585562154,49937.40836707263,50005.514955341474,8131.759654065794
2025-06-30 18:53:24.632161,50005.514955341474,50043.89357492848,49925.21311495961,50022.23963935509,4056.420976689964
2025-06-30 18:58:24.632161,50022.23963935509,50074.0937335187,49946.30723614132,50055.18149877585,999.8991245980235
2025-06-30 19:03:24.632161,50055.18149877585,50207.4397934649,50048.78687086668,50155.802651813465,3628.536766062097
2025-06-30 19:08:24.632161,50155.802651813465,50216.09763043256,50091.15274986386,50146.927721591484,4106.088637256198
2025-06-30 19:13:24.632161,50146.927721591484,50189.958599077116,50084.170130714054,50106.89556736927,4613.237625398619
2025-06-30 19:18:24.632161,50106.89556736927,50202.42485037865,49952.67260717742,50037.78216285708,1537.8054038558037
2025-06-30 19:23:24.632161,50037.78216285708,50040.762491954294,49907.85335799224,50001.208044742176,5314.822523819402
2025-06-30 19:28:24.632161,50001.208044742176,50054.99312652142,49921.4805565693,49999.55165607962,3215.4208413261326
2025-06-30 19:33:24.632161,49999.55165607962,50137.5555497656,49902.6862333532,50089.278744676405,6754.272000630831
2025-06-30 19:38:24.632161,50089.278744676405,50104.6807002029,50050.0124128858,50063.35196803759,2122.2211074967536
2025-06-30 19:43:24.632161,50063.35196803759,50151.34103567924,50033.77684222451,50074.5555430267,311.74958208328985
2025-06-30 19:48:24.632161,50074.5555430267,50169.11376624203,50056.73680514798,50073.73317380513,194.62604286587896
2025-06-30 19:53:24.632161,50073.73317380513,50157.016812771915,50050.195636256496,50133.24046148531,4277.851983372658
2025-06-30 19:58:24.632161,50133.24046148531,50352.44121796576,50045.08768369904,50259.923772421556,4623.256094326037
2025-06-30 20:03:24.632161,50259.923772421556,50301.22736822752,50177.48253646855,50233.242348361426,2510.194718520481
2025-06-30 20:08:24.632161,50233.242348361426,50238.485191058215,50114.3418547008,50208.656218230564,1948.31995028401
2025-06-30 20:13:24.632161,50208.656218230564,50281.02580343949,50161.2130217742,50261.08213274385,4966.972113919274
2025-06-30 20:18:24.632161,50261.08213274385,50297.20904714196,50246.20940218896,50295.354736909576,3843.7327037513433
2025-06-30 20:23:24.632161,50295.354736909576,50457.13950340962,50272.37796227994,50388.235536952714,4287.843017793451
2025-06-30 20:28:24.632161,50388.235536952714,50473.85871433551,50298.686321121815,50417.658647891585,3328.0979730385206
2025-06-30 20:33:24.632161,50417.658647891585,50431.1260380074,50350.22578776689,50399.54398190339,7492.543856672215
2025-06-30 20:38:24.632161,50399.54398190339,50440.39302010762,50356.73627326706,50429.31271602099,276.0728984985859
2025-06-30 20:43:24.632161,50429.31271602099,50488.612361192674,50380.60270365918,50485.223875595584,3052.1532516942016
2025-06-30 20:48:24.632161,50485.223875595584,50612.04697702974,50424.42408569068,50526.64610219927,4593.9363212556045
2025-06-30 20:53:24.632161,50526.64610219927,50593.52108136259,50476.39780939236,50552.276957645874,500.34442900534725
2025-06-30 20:58:24.632161,50552.276957645874,50696.56154991364,50451.343962413164,50606.19979197769,1896.7225361011167
2025-06-30 21:03:24.632161,50606.19979197769,50677.57189396584,50591.66797237588,50665.37339824366,6644.167876520235
2025-06-30 21:08:24.632161,50665.37339824366,50802.51793197296,50579.452609653206,50735.40099962031,7543.081245419908
2025-06-30 21:13:24.632161,50735.40099962031,50813.973528580515,50673.214074572745,50768.313555899585,6914.018236643278
2025-06-30 21:18:24.632161,50768.313555899585,50820.37508768956,50711.54132728782,50759.8292527972,6486.464711862267
2025-06-30 21:23:24.632161,50759.8292527972,50823.87934351337,50694.45644986219,50767.276414469605,6167.262262237302
2025-06-30 21:28:24.632161,50767.276414469605,50901.63899310436,50702.00964764846,50828.52758866887,5245.450615728946
2025-06-30 21:33:24.632161,50828.52758866887,50897.837044733344,50741.34826669404,50787.00395137793,2492.5451371287504
2025-06-30 21:38:24.632161,50787.00395137793,50805.87187158448,50730.126148670475,50805.727764172414,5947.486743425546
2025-06-30 21:43:24.632161,50805.727764172414,50904.4990743281,50749.028007353125,50785.743899554225,4001.919104000286
2025-06-30 21:48:24.632161,50785.743899554225,50807.70139966944,50778.57962624611,50787.20372677023,7750.764479331232
2025-06-30 21:53:24.632161,50787.20372677023,50877.52635121522,50725.35457631553,50852.132721971335,6908.953051900267
2025-06-30 21:58:24.632161,50852.132721971335,50909.78645703577,50763.00397404566,50861.85051714133,4493.568925699315
2025-06-30 22:03:24.632161,50861.85051714133,50893.19567132672,50770.7045019615,50864.21236591217,8629.486414074569
2025-06-30 22:08:24.632161,50864.21236591217,50880.89989132134,50792.40697221273,50795.04435437028,990.8570078612448
2025-06-30 22:13:24.632161,50795.04435437028,50862.08243671621,50696.272394863394,50832.95033735624,5629.309916292168
2025-06-30 22:18:24.632161,50832.95033735624,50903.734687681244,50742.59821515332,50865.762202679725,4586.049681637146
2025-06-30 22:23:24.632161,50865.762202679725,51007.93688418134,50770.010505220336,50975.7978030192,8510.224895307512
2025-06-30 22:28:24.632161,50975.7978030192,51061.81114005557,50907.896389705136,50960.10856194607,7915.4401482730045
2025-06-30 22:33:24.632161,50960.10856194607,50989.56022576289,50901.68555365154,50971.27648643521,9840.074636190702
2025-06-30 22:38:24.632161,50971.27648643521,51013.65633332553,50890.29818203175,50983.98789112883,4955.736231359866
2025-06-30 22:43:24.632161,50983.98789112883,51068.47805771881,50906.184347650975,51064.41275004311,1768.8345294819167
2025-06-30 22:48:24.632161,51064.41275004311,51128.904403788736,51050.798589838625,51059.54653964407,9473.987235210052
2025-06-30 22:53:24.632161,51059.54653964407,51103.59214322588,51036.42017071549,51073.79325222471,1378.4504002567096
2025-06-30 22:58:24.632161,51073.79325222471,51201.53141591701,51001.07400311084,51104.84083288071,7442.442798309078
2025-06-30 23:03:24.632161,51104.84083288071,51165.430968931265,51056.31905707032,51114.377462417586,1189.2103056156188
2025-06-30 23:08:24.632161,51114.377462417586,51171.6093205749,51066.32758912822,51091.558286131534,9773.738794724019
2025-06-30 23:13:24.632161,51091.558286131534,51182.88756773629,51049.357470301424,51101.47464631645,1598.278461046177
2025-06-30 23:18:24.632161,51101.47464631645,51236.688200104734,51089.00039134846,51156.338811961396,1974.404159620998
2025-06-30 23:23:24.632161,51156.338811961396,51177.980042504205,51046.90756289747,51103.82604750906,7891.860874504626
2025-06-30 23:28:24.632161,51103.82604750906,51142.75096408131,51095.17214458866,51110.62130660625,4698.93078889175
2025-06-30 23:33:24.632161,51110.62130660625,51187.09406506929,51052.19480714716,51074.83769676502,2277.253025589805
2025-06-30 23:38:24.632161,51074.83769676502,51232.74907418201,50977.37120326427,51135.87450937742,9905.610747409606
2025-06-30 23:43:24.632161,51135.87450937742,51218.475269442264,51038.76840598121,51057.98501496007,2198.6170559126876
2025-06-30 23:48:24.632161,51057.98501496007,51092.7274455268,50996.97933698777,51029.44759165754,9569.624715872289
2025-06-30 23:53:24.632161,51029.44759165754,51129.25890181175,50955.55605422652,51048.69650526709,1941.035918175505
2025-06-30 23:58:24.632161,51048.69650526709,51221.62002965095,50964.17309776887,51128.614466307175,1720.0542291464446
2025-07-01 00:03:24.632161,51128.614466307175,51217.69793038181,51097.41529834458,51125.252746557715,900.6104837378498
2025-07-01 00:08:24.632161,51125.252746557715,51192.41315941795,51030.05328963428,51096.868030430756,1039.826894699619
2025-07-01 00:13:24.632161,51096.868030430756,51225.63521941647,50995.40861131761,51192.98926495248,6816.424003386495
2025-07-01 00:18:24.632161,51192.98926495248,51267.73872528554,51097.092926593694,51118.86110489297,879.9425029387518
2025-07-01 00:23:24.632161,51118.86110489297,51147.17090292812,50981.06979722018,51006.460648599896,2421.9865974057257
2025-07-01 00:28:24.632161,51006.460648599896,51048.576311993704,50947.82814156395,51028.90422833136,3348.2244108340356
2025-07-01 00:33:24.632161,51028.90422833136,51112.62684274546,50984.52110626236,51003.284951399444,4699.808001598591
2025-07-01 00:38:24.632161,51003.284951399444,51004.67814044556,50902.114139560035,50951.198723025605,652.7983866770965
2025-07-01 00:43:24.632161,50951.198723025605,51086.99327826947,50870.63548971415,50987.29033313869,4952.103618700909
2025-07-01 00:48:24.632161,50987.29033313869,51008.552933146006,50926.875957746444,50999.72107091518,7611.761131948588
2025-07-01 00:53:24.632161,50999.72107091518,51019.174124328485,50913.02897657273,50970.95321808554,8160.687893990393
2025-07-01 00:58:24.632161,50970.95321808554,51049.26986115415,50823.941149166756,50905.694882475975,8805.301906210227
2025-07-01 01:03:24.632161,50905.694882475975,51045.65793764367,50864.40821008561,50950.107929027385,5730.814114976485
2025-07-01 01:08:24.632161,50950.107929027385,51063.85651124745,50879.06923150307,50983.23574921995,9955.65025981735
